ID,PredictedProb
117797,0.92301928997
117800,0.791164934635
117801,0.92570322752
117802,0.954046547413
117804,0.689202368259
117806,0.688373148441
117807,0.606716036797
117808,0.831111490726
117809,0.77452903986
117812,0.92376190424
117813,0.989344000816
117815,0.812402427197
117816,0.846005320549
117821,0.518603920937
117822,0.907149374485
117823,0.571649730206
117824,0.97579240799
117827,0.820927381516
117828,0.687525868416
117829,0.92970097065
117831,0.592159986496
117833,0.873122930527
117834,0.842965722084
117835,0.662802517414
117839,0.743891477585
117840,0.679265916348
117841,0.530672609806
117844,0.791480064392
117846,0.986075103283
117848,0.71173363924
117850,0.215251594782
117851,0.514105677605
117852,0.939089119434
117854,0.815214812756
117855,0.870192050934
117858,0.796781241894
117859,0.688730955124
117861,0.927192866802
117862,0.830390751362
117863,0.701605916023
117864,0.791875064373
117869,0.641714274883
117870,0.526100993156
117872,0.647023499012
117874,0.759397447109
117878,0.802379965782
117879,0.665133416653
117882,0.79009860754
117883,0.779185831547
117884,0.674333810806
117885,0.980512738228
117887,0.692119657993
117888,0.932298898697
117890,0.428873896599
117891,0.7996737957
117894,0.872900545597
117895,0.896391689777
117896,0.879490971565
117897,0.596938252449
117899,0.91378223896
117901,0.716084003448
117904,0.543354809284
117905,0.820616364479
117906,0.635661780834
117907,0.550249755383
117908,0.679009377956
117909,0.693912923336
117911,0.577924668789
117912,0.167314365506
117914,0.293370723724
117915,0.767866313457
117917,0.853695392609
117919,0.656806588173
117920,0.265936464071
117921,0.784492313862
117922,0.519814670086
117923,0.72101521492
117924,0.810210645199
117925,0.943598210812
117926,0.965173125267
117930,0.966099619865
117931,0.554984629154
117932,0.439023941755
117933,0.552454710007
117934,0.533356249332
117938,0.634060978889
117942,0.634479284286
117945,0.413654059172
117946,0.726839244366
117948,0.759524941444
117949,0.424610733986
117951,0.608660161495
117955,0.548013746738
117957,0.719742536545
117958,0.891343474388
117959,0.642286479473
117961,0.636862874031
117963,0.663354039192
117964,0.948813617229
117966,0.889070510864
117968,0.762156128883
117974,0.946883559227
117975,0.976000964642
117977,0.713876843452
117978,0.76074808836
117979,0.931328833103
117980,0.583243489265
117984,0.630653262138
117985,0.694847881794
117986,0.997776329517
117988,0.615137219429
117990,0.803262889385
117992,0.79600417614
117993,0.919992744923
118002,0.876190006733
118005,0.668879985809
118007,0.715436995029
118008,0.910840332508
118009,0.185653805733
118013,0.99036026001
118015,0.784096360207
118018,0.257535099983
118021,0.607496738434
118022,0.993052005768
118024,0.841133117676
118025,0.702045142651
118026,0.681159615517
118027,0.873739898205
118035,0.824302375317
118036,0.965820074081
118038,0.85953271389
118039,0.80115967989
118043,0.785136401653
118044,0.58051520586
118045,0.193275794387
118046,0.575127482414
118048,0.598381221294
118055,0.43769133091
118056,0.600122570992
118058,0.971103191376
118060,0.713668644428
118064,0.919004142284
118065,0.536390483379
118066,0.817037820816
118073,0.592204093933
118076,0.816065847874
118081,0.620093882084
118082,0.499215334654
118083,0.705625891685
118085,0.393173635006
118086,0.981594324112
118088,0.786560893059
118089,0.583744704723
118091,0.920762717724
118092,0.882134258747
118093,0.701183438301
118094,0.983666539192
118099,0.782968461514
118103,0.933177530766
118104,0.983313262463
118105,0.942510664463
118108,0.888993144035
118110,0.959784448147
118113,0.804910778999
118114,0.394168198109
118115,0.823962986469
118116,0.698613345623
118117,0.643141210079
118119,0.921753108501
118121,0.91554069519
118122,0.548901736736
118124,0.887546360493
118125,0.960602581501
118126,0.876972258091
118127,0.987000048161
118129,0.850345671177
118130,0.832418560982
118131,0.871168315411
118135,0.824160397053
118136,0.923112213612
118138,0.97835868597
118140,0.540013730526
118144,0.565243244171
118146,0.752605080605
118147,0.720753014088
118148,0.566203773022
118149,0.830208063126
118153,0.611491143703
118155,0.714324235916
118156,0.598888635635
118157,0.984581887722
118160,0.81479293108
118163,0.603591740131
118164,0.930663704872
118166,0.694300591946
118168,0.691448032856
118173,0.984629511833
118174,0.974936008453
118175,0.698373615742
118177,0.965015888214
118178,0.936244368553
118179,0.855604231358
118181,0.578631937504
118186,0.87836933136
118187,0.874429166317
118188,0.67357480526
118192,0.785986423492
118193,0.778531014919
118194,0.899588048458
118197,0.57400739193
118200,0.925554931164
118203,0.785951733589
118204,0.81170541048
118205,0.774979054928
118207,0.32258066535
118210,0.740490198135
118212,0.537382662296
118213,0.789853036404
118217,0.767246484756
118218,0.91058164835
118219,0.711480617523
118220,0.885868549347
118221,0.786844134331
118225,0.56563782692
118226,0.558919072151
118227,0.71825748682
118228,0.940389573574
118233,0.404081851244
118234,0.683288037777
118235,0.259355306625
118236,0.721172988415
118238,0.567468225956
118239,0.57383453846
118241,0.646935164928
118245,0.701401770115
118247,0.96769797802
118248,0.944915890694
118249,0.954500555992
118250,0.87840628624
118253,0.548679351807
118256,0.952272772789
118258,0.811647236347
118259,0.812816977501
118260,0.924506008625
118263,0.914119124413
118265,0.954362392426
118266,0.905586957932
118267,0.6388438344
118275,0.972664535046
118277,0.713988602161
118278,0.874228417873
118279,0.703419089317
118286,0.85735976696
118291,0.807109773159
118292,0.856584370136
118295,0.60004067421
118299,0.885256171227
118300,0.429658859968
118301,0.873306453228
118305,0.839079797268
118306,0.958202838898
118308,0.691471993923
118311,0.553576350212
118313,0.372764796019
118314,0.804205060005
118316,0.579979419708
118317,0.867291688919
118323,0.440704166889
118327,0.845013439655
118329,0.957294166088
118330,0.588984668255
118332,0.692989826202
118339,0.818000555038
118340,0.766196548939
118341,0.638923466206
118342,0.72201782465
118343,0.81880313158
118344,0.18741415441
118345,0.874730348587
118351,0.463031172752
118352,0.665641129017
118353,0.831035196781
118355,0.73690444231
118357,0.797556757927
118359,0.799253165722
118361,0.829938709736
118362,0.984730482101
118363,0.672621548176
118368,0.592102527618
118369,0.754531025887
118370,0.984741508961
118373,0.683137774467
118374,0.624612569809
118377,0.518696784973
118380,0.894874751568
118381,0.714991390705
118384,0.584611475468
118385,0.917205870152
118386,0.959651768208
118388,0.94123095274
118389,0.91748714447
118391,0.773364365101
118394,0.5973559618
118396,0.90680116415
118397,0.957507371902
118399,0.898162901402
118400,0.69538807869
118401,0.845199286938
118402,0.460152328014
118403,0.58831769228
118405,0.719989299774
118406,0.890865921974
118410,0.590165495872
118411,0.826063096523
118413,0.507080316544
118416,0.975766479969
118419,0.91075861454
118423,0.792671382427
118424,0.73290425539
118426,0.658583164215
118428,0.597253978252
118431,0.801836252213
118435,0.900905072689
118437,0.572748601437
118438,0.562713205814
118439,0.952519834042
118440,0.98312163353
118441,0.560926914215
118443,0.647844493389
118444,0.970240235329
118446,0.482833474874
118447,0.818735301495
118449,0.885346472263
118452,0.738215863705
118454,0.305560052395
118455,0.564447999001
118456,0.773794651031
118459,0.631357729435
118462,0.988576829433
118463,0.496244370937
118464,0.83900821209
118466,0.734098672867
118468,0.990147411823
118469,0.847610712051
118471,0.511837780476
118472,0.475662022829
118478,0.559582352638
118479,0.667586743832
118481,0.268109619617
118484,0.570533812046
118485,0.399913072586
118488,0.639742612839
118489,0.908500432968
118490,0.770897686481
118491,0.920424878597
118492,0.97392988205
118494,0.726198673248
118495,0.667902290821
118498,0.711928546429
118500,0.911797404289
118502,0.935733556747
118505,0.641884028912
118506,0.885812401772
118515,0.783162891865
118518,0.84354197979
118523,0.902171134949
118524,0.948495090008
118525,0.829591691494
118526,0.900373995304
118527,0.497835993767
118528,0.726760685444
118529,0.808423578739
118536,0.985661447048
118538,0.971975147724
118541,0.417637825012
118542,0.876054823399
118548,0.699289917946
118549,0.551834225655
118552,0.972156047821
118553,0.804694056511
118558,0.953444004059
118562,0.566804409027
118563,0.936346769333
118564,0.385224968195
118565,0.874093294144
118568,0.923175215721
118570,0.925466895103
118571,0.836062729359
118575,0.941136240959
118577,0.756169080734
118578,0.726053059101
118579,0.921288907528
118580,0.771857202053
118583,0.78034389019
118584,0.669523894787
118585,0.970095276833
118586,0.87255614996
118590,0.710863351822
118594,0.786053001881
118596,0.639904916286
118601,0.543228626251
118602,0.677553057671
118603,0.96943384409
118604,0.825889289379
118606,0.735608637333
118608,0.732059955597
118610,0.96580439806
118612,0.985356271267
118618,0.89427626133
118623,0.864962935448
118625,0.743037760258
118627,0.656063199043
118631,0.87919318676
118632,0.739082336426
118633,0.847273528576
118635,0.605922758579
118638,0.792324662209
118639,0.822364509106
118645,0.914665937424
118647,0.96569788456
118648,0.737667500973
118649,0.278860151768
118650,0.637058019638
118651,0.79842966795
118652,0.795524597168
118656,0.983542084694
118661,0.815535664558
118664,0.732057988644
118665,0.730503439903
118668,0.895653963089
118670,0.828638851643
118672,0.536671340466
118673,0.744245946407
118675,0.977400720119
118678,0.684152901173
118682,0.55974406004
118684,0.605719208717
118685,0.579885542393
118687,0.993640482426
118693,0.919969022274
118696,0.672002971172
118698,0.825334906578
118700,0.395000189543
118701,0.756408929825
118703,0.930519998074
118704,0.590788125992
118705,0.133559152484
118706,0.790868699551
118709,0.660114347935
118712,0.94232827425
118713,0.920677363873
118719,0.721145868301
118723,0.640591859818
118726,0.973744452
118729,0.956609606743
118730,0.829380512238
118731,0.993343830109
118736,0.838895201683
118737,0.815948426723
118738,0.525300323963
118740,0.686795771122
118741,0.591103076935
118742,0.940258026123
118743,0.930186092854
118744,0.90151566267
118746,0.374437868595
118749,0.849592864513
118750,0.883009493351
118752,0.660837233067
118758,0.522322177887
118761,0.440725922585
118762,0.925861418247
118764,0.648679971695
118766,0.94308924675
118768,0.852455496788
118769,0.953614890575
118771,0.682599961758
118775,0.607574999332
118776,0.991239607334
118777,0.501040577888
118778,0.687520027161
118781,0.611286342144
118782,0.520396590233
118785,0.80665230751
118788,0.825087964535
118789,0.598826646805
118791,0.991527616978
118793,0.730791091919
118794,0.757740557194
118795,0.473039716482
118796,0.807270228863
118797,0.55033826828
118798,0.844266057014
118801,0.929679095745
118803,0.498470067978
118805,0.975105583668
118806,0.653132796288
118808,0.956503331661
118809,0.207618147135
118810,0.626774907112
118812,0.763642966747
118814,0.67628210783
118819,0.648884832859
118820,0.787359476089
118822,0.880005717278
118823,0.903299748898
118826,0.946158289909
118833,0.939846158028
118834,0.894864201546
118835,0.673417210579
118836,0.92232644558
118837,0.593289494514
118843,0.592090904713
118847,0.332031160593
118853,0.897999942303
118855,0.861760735512
118862,0.828441143036
118864,0.420549571514
118866,0.439215749502
118867,0.652205049992
118870,0.617402136326
118871,0.925531744957
118872,0.457402795553
118876,0.988944709301
118878,0.783456027508
118879,0.790284395218
118880,0.569564938545
118883,0.886048913002
118884,0.711344242096
118886,0.846769273281
118890,0.782121360302
118896,0.459793776274
118897,0.93201649189
118901,0.967691719532
118902,0.852606117725
118904,0.973509430885
118905,0.55595099926
118906,0.0841745361686
118907,0.718958675861
118908,0.830872476101
118910,0.989473640919
118911,0.858134567738
118912,0.738049685955
118913,0.923901796341
118914,0.907673120499
118915,0.730342328548
118916,0.825944840908
118919,0.751856744289
118921,0.806131839752
118922,0.686568140984
118925,0.886292159557
118927,0.688467741013
118928,0.463492393494
118929,0.903273403645
118930,0.649487495422
118931,0.6471144557
118937,0.75423258543
118944,0.85945224762
118950,0.877607524395
118952,0.840044856071
118955,0.857014238834
118956,0.848329246044
118957,0.835774123669
118958,0.516037106514
118959,0.869035542011
118960,0.719352245331
118961,0.951881468296
118962,0.867263972759
118966,0.358394414186
118968,0.857036828995
118971,0.812232553959
118972,0.96849834919
118973,0.83645182848
118974,0.840078651905
118977,0.814290821552
118978,0.615667879581
118979,0.916099846363
118980,0.861430704594
118981,0.595414936543
118983,0.767943143845
118986,0.910111129284
118987,0.737576186657
118990,0.947403609753
118995,0.933835327625
118998,0.765968620777
119003,0.696891129017
119004,0.964119136333
119005,0.888826608658
119009,0.628733456135
119011,0.674695968628
119017,0.875416100025
119019,0.903631687164
119020,0.814852893353
119023,0.649841725826
119026,0.541232287884
119028,0.757416427135
119030,0.875607132912
119033,0.854872763157
119034,0.650349974632
119035,0.961602628231
119036,0.769217967987
119037,0.979140281677
119039,0.619140863419
119040,0.447313696146
119043,0.741161346436
119048,0.738881289959
119049,0.981187880039
119050,0.904995918274
119055,0.943809568882
119056,0.60299295187
119059,0.48308596015
119060,0.666645407677
119064,0.763032793999
119065,0.19208855927
119066,0.925374746323
119068,0.730823457241
119069,0.853774964809
119070,0.708195924759
119071,0.242488771677
119074,0.980470240116
119080,0.985414743423
119081,0.931814193726
119082,0.538105726242
119088,0.626919567585
119091,0.976114988327
119092,0.662245512009
119094,0.913394927979
119095,0.840881109238
119096,0.296298801899
119097,0.797953784466
119101,0.328654617071
119102,0.656927883625
119103,0.746221125126
119104,0.172281652689
119105,0.807926118374
119110,0.66476213932
119111,0.365210413933
119112,0.927237451077
119113,0.762172222137
119116,0.852961361408
119117,0.662639796734
119121,0.684899687767
119122,0.793214201927
119124,0.702686846256
119126,0.863148033619
119127,0.92565870285
119129,0.785666763783
119130,0.947726726532
119134,0.888596594334
119135,0.985082507133
119138,0.545573532581
119142,0.678002655506
119145,0.848451197147
119146,0.751497149467
119147,0.580284535885
119148,0.91423869133
119149,0.667007684708
119151,0.476955324411
119152,0.822160482407
119154,0.572345495224
119155,0.954924821854
119156,0.906767129898
119157,0.97905510664
119160,0.847596108913
119167,0.602455794811
119172,0.985618829727
119174,0.617947399616
119175,0.615095555782
119179,0.900441169739
119180,0.964269757271
119185,0.793712854385
119186,0.857734322548
119187,0.920693218708
119188,0.472972393036
119189,0.574108302593
119191,0.779536783695
119194,0.418407022953
119195,0.688369214535
119200,0.847262263298
119205,0.563395857811
119207,0.665770471096
119210,0.782358169556
119211,0.581490218639
119212,0.848976552486
119213,0.830421209335
119216,0.436234503984
119219,0.769455611706
119220,0.943569481373
119221,0.379591703415
119222,0.521333575249
119223,0.70900374651
119224,0.643840491772
119225,0.421841055155
119229,0.816884160042
119230,0.977410495281
119231,0.747688770294
119234,0.867526113987
119235,0.615587770939
119236,0.487025767565
119237,0.735505461693
119238,0.643002688885
119244,0.978966116905
119245,0.893482148647
119251,0.981452286243
119253,0.759396791458
119256,0.871981620789
119259,0.802028119564
119264,0.740576386452
119265,0.58202368021
119268,0.614455401897
119269,0.909375727177
119272,0.886939764023
119273,0.687058627605
119275,0.852250933647
119276,0.394189476967
119279,0.682284414768
119282,0.138728067279
119284,0.923041522503
119286,0.740297734737
119287,0.89044803381
119290,0.968619287014
119291,0.732574343681
119293,0.774187505245
119295,0.877754747868
119297,0.577587902546
119298,0.949894845486
119307,0.788027584553
119308,0.666721761227
119311,0.692136585712
119312,0.831435739994
119314,0.686660528183
119316,0.825803756714
119319,0.472721219063
119320,0.969189107418
119322,0.74270093441
119323,0.952546656132
119325,0.967526674271
119326,0.664970397949
119328,0.843338906765
119329,0.847831010818
119335,0.62801450491
119336,0.957696378231
119337,0.614448189735
119342,0.772895336151
119343,0.815298497677
119345,0.276654571295
119348,0.970225334167
119352,0.616220593452
119353,0.548515021801
119356,0.481291472912
119357,0.942592442036
119360,0.598796963692
119365,0.857695162296
119366,0.990700304508
119367,0.750558197498
119371,0.975241243839
119373,0.404544770718
119375,0.760961771011
119378,0.930082023144
119379,0.670935571194
119380,0.77802491188
119385,0.945328295231
119386,0.350735068321
119387,0.991976797581
119388,0.799681007862
119396,0.417341351509
119401,0.786713838577
119402,0.988741695881
119403,0.609012067318
119404,0.976168334484
119406,0.706184029579
119407,0.94933372736
119411,0.645808398724
119418,0.763747692108
119419,0.877314448357
119420,0.468239486217
119422,0.924088954926
119425,0.740529477596
119434,0.815800786018
119435,0.751545131207
119436,0.964409351349
119438,0.840947926044
119439,0.755205690861
119440,0.587221562862
119441,0.676735162735
119442,0.837827324867
119444,0.628416419029
119446,0.872105121613
119451,0.786488294601
119452,0.886332571507
119453,0.843736946583
119457,0.863196730614
119460,0.753485679626
119461,0.900416314602
119463,0.549087226391
119465,0.608909487724
119466,0.762661576271
119467,0.691412389278
119470,0.676398873329
119471,0.556904435158
119472,0.364612966776
119479,0.880466103554
119480,0.72015106678
119484,0.58371168375
119485,0.695459723473
119487,0.589442789555
119488,0.965281963348
119494,0.111753553152
119496,0.841941654682
119497,0.85227316618
119498,0.982394754887
119502,0.65039396286
119503,0.845741987228
119506,0.718097031116
119507,0.634552657604
119509,0.655589044094
119510,0.777281045914
119511,0.646251261234
119513,0.448076754808
119514,0.596087157726
119517,0.903213083744
119518,0.870789349079
119520,0.562606394291
119521,0.713743805885
119522,0.919777810574
119523,0.63992702961
119525,0.929879665375
119527,0.534024000168
119530,0.584311187267
119534,0.845304131508
119538,0.976761877537
119540,0.559814155102
119541,0.615308761597
119542,0.780584335327
119543,0.8588347435
119544,0.619935750961
119546,0.532867014408
119547,0.846084475517
119548,0.960337758064
119549,0.669110894203
119553,0.52538305521
119555,0.66196346283
119560,0.771117448807
119561,0.636130392551
119562,0.946873307228
119564,0.924836754799
119565,0.682655453682
119567,0.958512604237
119569,0.980605781078
119571,0.843672096729
119572,0.590308487415
119573,0.824810087681
119578,0.554717719555
119579,0.721834242344
119582,0.911657392979
119587,0.892768979073
119588,0.647953093052
119590,0.552544355392
119592,0.77812898159
119594,0.779720187187
119598,0.936892330647
119601,0.972791552544
119602,0.973560154438
119604,0.517692029476
119605,0.776013433933
119606,0.853609979153
119607,0.943324029446
119612,0.845827519894
119616,0.961210370064
119618,0.755955994129
119620,0.698807358742
119621,0.831052303314
119625,0.594752669334
119629,0.685450017452
119630,0.948751032352
119631,0.489001303911
119633,0.838861644268
119635,0.736524403095
119636,0.901018738747
119641,0.514702558517
119642,0.776489317417
119643,0.947921216488
119645,0.98691534996
119653,0.544072151184
119655,0.990991353989
119656,0.772239804268
119659,0.890300691128
119660,0.543814480305
119662,0.977088987827
119664,0.787550926208
119667,0.675081253052
119668,0.702840447426
119669,0.931602656841
119677,0.574897587299
119679,0.878792703152
119683,0.894283890724
119685,0.947594940662
119687,0.47392141819
119688,0.9972230196
119690,0.846781611443
119691,0.868874430656
119692,0.639089941978
119693,0.574833154678
119696,0.613594830036
119697,0.992672741413
119700,0.487026810646
119704,0.851844787598
119706,0.71886408329
119707,0.782214164734
119708,0.763565599918
119709,0.795430660248
119712,0.930400669575
119715,0.267126590014
119716,0.968638062477
119718,0.889514088631
119719,0.981247603893
119722,0.729143202305
119723,0.774894952774
119726,0.542772293091
119727,0.359640330076
119729,0.943498015404
119730,0.567242980003
119733,0.718747317791
119736,0.825637221336
119737,0.635218322277
119738,0.545121669769
119739,0.781767845154
119741,0.848531365395
119742,0.561474382877
119743,0.876497864723
119745,0.761604964733
119746,0.979781508446
119751,0.0708608776331
119752,0.832397997379
119753,0.839936852455
119755,0.972477138042
119756,0.657970786095
119758,0.596374392509
119761,0.409955739975
119762,0.930144965649
119763,0.557908713818
119766,0.810250163078
119767,0.779631793499
119768,0.112936586142
119769,0.732235968113
119770,0.86393725872
119772,0.987472116947
119773,0.624722182751
119777,0.485215425491
119778,0.833180069923
119780,0.98144286871
119781,0.978294909
119784,0.577061712742
119785,0.975379049778
119787,0.777750313282
119791,0.568399012089
119793,0.984612166882
119795,0.870461404324
119796,0.331957250834
119797,0.40159329772
119798,0.374834001064
119799,0.687782287598
119800,0.831935465336
119801,0.993759274483
119802,0.266104012728
119803,0.947306752205
119804,0.855126321316
119805,0.894721567631
119807,0.710337519646
119809,0.840750157833
119814,0.734962105751
119815,0.90140658617
119816,0.924779474735
119817,0.744579732418
119818,0.969527602196
119820,0.997038722038
119823,0.96671718359
119824,0.958097159863
119825,0.777377426624
119826,0.927693605423
119827,0.80359762907
119830,0.574274420738
119831,0.830525815487
119834,0.688159286976
119838,0.632469475269
119841,0.960365772247
119843,0.571486651897
119844,0.948088109493
119845,0.785470604897
119846,0.971776843071
119848,0.840964198112
119849,0.926570951939
119851,0.764036297798
119855,0.895387589931
119856,0.700827360153
119857,0.820550680161
119867,0.478874862194
119868,0.971105337143
119873,0.607890248299
119874,0.68218588829
119876,0.926475167274
119877,0.71386295557
119879,0.110369957983
119880,0.778769731522
119884,0.641050040722
119885,0.604430675507
119887,0.654280126095
119890,0.844796001911
119891,0.800842404366
119892,0.866985619068
119894,0.924631476402
119895,0.850968301296
119898,0.743037879467
119899,0.792329192162
119900,0.847851514816
119902,0.602413773537
119905,0.885229468346
119906,0.98869740963
119907,0.829045236111
119908,0.766961038113
119911,0.877104759216
119914,0.803733825684
119915,0.501180887222
119916,0.961841225624
119917,0.98991894722
119919,0.747432053089
119920,0.79855209589
119922,0.535919725895
119925,0.354648172855
119928,0.849126398563
119929,0.9550588727
119930,0.990630567074
119931,0.913729190826
119934,0.822180569172
119937,0.671445608139
119938,0.990812122822
119939,0.964612841606
119941,0.327221989632
119946,0.451553314924
119951,0.947768509388
119952,0.992354035378
119957,0.109008125961
119958,0.567955613136
119962,0.59814542532
119964,0.933005928993
119967,0.823454797268
119968,0.739438891411
119969,0.982540905476
119970,0.544562637806
119973,0.761767625809
119977,0.734618961811
119979,0.784939885139
119983,0.814314186573
119984,0.89612621069
119986,0.675321519375
119992,0.669940412045
119994,0.830328822136
119996,0.700100839138
119998,0.608473002911
120001,0.537939965725
120002,0.729190587997
120004,0.800746321678
120006,0.601862430573
120007,0.740219414234
120008,0.950512468815
120009,0.780142903328
120011,0.688019216061
120013,0.652195751667
120017,0.802558481693
120021,0.650890111923
120022,0.641382932663
120023,0.784499824047
120026,0.865493237972
120027,0.777048230171
120029,0.878893613815
120030,0.735202133656
120031,0.532292962074
120032,0.993295490742
120033,0.885863542557
120035,0.902228236198
120036,0.53559088707
120038,0.64179879427
120041,0.897290170193
120042,0.758818268776
120043,0.251761227846
120044,0.988562822342
120047,0.71613317728
120049,0.5598320961
120050,0.880401790142
120051,0.75581073761
120054,0.804508626461
120057,0.866254031658
120059,0.965422153473
120061,0.871656954288
120062,0.908163785934
120064,0.745857715607
120065,0.690191745758
120066,0.70348739624
120069,0.940920591354
120070,0.531641960144
120072,0.953892946243
120074,0.91112858057
120075,0.651371538639
120076,0.938746511936
120077,0.761603295803
120078,0.934830784798
120079,0.971631646156
120080,0.796889364719
120081,0.806648790836
120083,0.96724575758
120085,0.843646883965
120086,0.900848567486
120095,0.9134953022
120098,0.711941480637
120100,0.730937004089
120102,0.767575144768
120103,0.975127696991
120104,0.489897102118
120106,0.443678110838
120107,0.828691780567
120110,0.570075333118
120111,0.70060390234
120113,0.88576823473
120114,0.874655842781
120115,0.919106423855
120116,0.471840679646
120117,0.585403323174
120119,0.729336678982
120121,0.846739768982
120122,0.70702701807
120127,0.555118083954
120128,0.699297845364
120129,0.887809813023
120130,0.808941066265
120132,0.673151493073
120133,0.980614423752
120136,0.928046762943
120143,0.776048600674
120144,0.9731118083
120146,0.652615368366
120147,0.681913137436
120148,0.825034976006
120150,0.609891533852
120152,0.902354598045
120153,0.665579259396
120156,0.678223311901
120157,0.905038952827
120158,0.633215248585
120160,0.614790558815
120163,0.980162262917
120165,0.523223698139
120166,0.554315745831
120167,0.911771595478
120172,0.748789548874
120173,0.659017980099
120174,0.2874738276
120175,0.926626503468
120177,0.748916149139
120179,0.790622293949
120180,0.837183892727
120181,0.826551318169
120183,0.944127619267
120186,0.969969570637
120190,0.69137352705
120191,0.562901139259
120192,0.903994977474
120194,0.948326528072
120196,0.71961081028
120200,0.849863469601
120202,0.317264974117
120203,0.164761006832
120211,0.563357174397
120212,0.634512782097
120213,0.701059877872
120214,0.659997165203
120216,0.988466858864
120218,0.638471126556
120219,0.820257663727
120221,0.621942162514
120224,0.766912996769
120225,0.610126197338
120228,0.786821722984
120229,0.875496268272
120230,0.824767649174
120231,0.93194937706
120232,0.870313763618
120244,0.965281963348
120246,0.768502831459
120247,0.729502677917
120248,0.797167360783
120249,0.610110580921
120250,0.585886001587
120252,0.891011059284
120254,0.983232438564
120255,0.556619286537
120256,0.651528060436
120259,0.892996490002
120263,0.918443083763
120264,0.707672595978
120268,0.963381767273
120271,0.85943043232
120273,0.203240796924
120275,0.866755306721
120276,0.74234443903
120277,0.748439908028
120281,0.929095506668
120282,0.944084048271
120283,0.830872297287
120284,0.768567621708
120285,0.166859030724
120286,0.95910012722
120289,0.644609928131
120300,0.879562914371
120301,0.568759799004
120304,0.785072743893
120305,0.844409763813
120307,0.847754597664
120309,0.493893653154
120310,0.949986755848
120311,0.639272391796
120312,0.577952623367
120313,0.654115319252
120314,0.761459112167
120315,0.65470123291
120316,0.706563353539
120317,0.962239086628
120319,0.760689020157
120320,0.564843535423
120325,0.67287760973
120326,0.837637007236
120328,0.992058873177
120329,0.749877095222
120333,0.642712116241
120334,0.626389682293
120335,0.474588245153
120336,0.931344032288
120337,0.709011852741
120342,0.76240426302
120343,0.979788839817
120344,0.55711466074
120346,0.697435617447
120348,0.731532335281
120349,0.683345556259
120353,0.488199144602
120357,0.407213032246
120358,0.901258349419
120360,0.884336292744
120361,0.8483928442
120362,0.976783394814
120363,0.877466142178
120364,0.821246922016
120365,0.907941997051
120366,0.841133713722
120367,0.904695391655
120369,0.821582257748
120370,0.649518787861
120371,0.936445832253
120372,0.859895050526
120374,0.786309063435
120376,0.716503620148
120378,0.895384252071
120381,0.737364947796
120384,0.507851064205
120385,0.903895556927
120387,0.814143657684
120388,0.953694283962
120392,0.736065924168
120393,0.522601187229
120394,0.637256741524
120396,0.452215880156
120397,0.664947807789
120399,0.747128367424
120400,0.979419410229
120401,0.757385909557
120403,0.916084647179
120405,0.835340857506
120406,0.637061536312
120407,0.779930949211
120408,0.556738376617
120411,0.87954723835
120414,0.724837899208
120415,0.549484908581
120417,0.228144228458
120421,0.863888502121
120422,0.816379249096
120423,0.746688306332
120426,0.573244273663
120429,0.767122685909
120431,0.743316948414
120434,0.752554953098
120435,0.546322822571
120438,0.619500756264
120440,0.568301200867
120441,0.99413138628
120444,0.939367473125
120445,0.507140219212
120446,0.88538736105
120447,0.786476314068
120448,0.965098619461
120450,0.969935774803
120451,0.822387218475
120452,0.936061918736
120454,0.748118579388
120458,0.931243896484
120460,0.601265609264
120461,0.824429154396
120462,0.885220587254
120465,0.833766341209
120469,0.603274524212
120470,0.273904979229
120473,0.925560474396
120474,0.378180980682
120476,0.984067678452
120477,0.969127058983
120478,0.918709993362
120480,0.79422390461
120481,0.61018550396
120483,0.739808022976
120484,0.810291290283
120485,0.751228868961
120487,0.383391708136
120488,0.760089874268
120494,0.623295366764
120497,0.65107268095
120498,0.584506630898
120499,0.894037783146
120500,0.945755243301
120501,0.774171113968
120503,0.612604439259
120504,0.828762590885
120505,0.930509448051
120506,0.7235481143
120507,0.904172599316
120508,0.971270859241
120510,0.721594214439
120513,0.991440296173
120514,0.839463949203
120517,0.63275551796
120527,0.826847016811
120528,0.696255147457
120530,0.481176942587
120532,0.69516903162
120533,0.819920063019
120535,0.784859657288
120538,0.961320519447
120539,0.902726709843
120541,0.518287062645
120542,0.447937726974
120543,0.714247524738
120545,0.561299026012
120548,0.532304644585
120549,0.65121203661
120550,0.675030648708
120551,0.884542107582
120552,0.985608458519
120553,0.610540270805
120554,0.773915469646
120556,0.733662426472
120557,0.977174818516
120558,0.710560679436
120560,0.71208190918
120562,0.772184789181
120566,0.770385801792
120568,0.643216490746
120570,0.758472561836
120572,0.839712381363
120574,0.770460247993
120578,0.884883880615
120580,0.273162990808
120582,0.697340786457
120583,0.909879624844
120584,0.494867861271
120585,0.89743500948
120586,0.994994878769
120587,0.593838095665
120591,0.747277855873
120592,0.863936901093
120594,0.987344503403
120596,0.764107406139
120599,0.874258637428
120600,0.805792987347
120604,0.577117860317
120605,0.41317525506
120606,0.189080506563
120607,0.764505684376
120608,0.796310424805
120610,0.940337717533
120612,0.480239033699
120614,0.747302412987
120617,0.532587826252
120619,0.89491134882
120621,0.768782973289
120622,0.553001642227
120623,0.927878677845
120625,0.62196958065
120627,0.960543394089
120632,0.924700677395
120634,0.631714940071
120635,0.919912755489
